,loss,accuracy,val_loss,val_accuracy 
2355,0.9312378764152527,1.0,3.5888211727142334,0.25
2356,0.9305696487426758,1.0,3.589449644088745,0.2916666567325592
2357,0.9283600449562073,1.0,3.593223810195923,0.2291666716337204
2358,0.92938232421875,1.0,3.557281494140625,0.25
2359,0.9307003617286682,1.0,3.573380708694458,0.2708333432674408
2360,0.9289678931236267,1.0,3.621455430984497,0.25
2361,0.9274205565452576,1.0,3.5810821056365967,0.25
2362,0.927639901638031,1.0,3.5909955501556396,0.2291666716337204
2363,0.9267016053199768,1.0,3.55865216255188,0.2708333432674408
2364,0.9244699478149414,1.0,3.6164276599884033,0.25
2365,0.9252622127532959,1.0,3.5877115726470947,0.2291666716337204
2366,0.9239359498023987,1.0,3.5054142475128174,0.25
2367,0.9244124293327332,1.0,3.5534870624542236,0.2083333283662796
2368,0.9231159090995789,1.0,3.558697462081909,0.2916666567325592
2369,0.9214954376220703,1.0,3.5432913303375244,0.2708333432674408
2370,0.9201736450195312,1.0,3.5309455394744873,0.25
2371,0.9209322929382324,1.0,3.55890154838562,0.25
2372,0.9202302098274231,1.0,3.619600296020508,0.25
2373,0.9182543754577637,1.0,3.5803756713867188,0.2291666716337204
2374,0.9198617339134216,1.0,3.5625059604644775,0.2708333432674408
2375,0.9176311492919922,1.0,3.5891427993774414,0.2291666716337204
2376,0.9185624718666077,1.0,3.565413475036621,0.25
2377,0.9164676666259766,1.0,3.5741164684295654,0.25
2378,0.9164667129516602,1.0,3.6300933361053467,0.2708333432674408
2379,0.9159810543060303,1.0,3.572645902633667,0.25
2380,0.914863109588623,1.0,3.5073156356811523,0.25
2381,0.9134562611579895,1.0,3.5722014904022217,0.2708333432674408
2382,0.9137206077575684,1.0,3.6231472492218018,0.2916666567325592
2383,0.9132656455039978,1.0,3.5489137172698975,0.2708333432674408
2384,0.9132997393608093,1.0,3.477977752685547,0.2291666716337204
2385,0.9123827815055847,1.0,3.544153928756714,0.25
2386,0.9107687473297119,1.0,3.691027879714966,0.25
2387,0.9117748737335205,1.0,3.5241167545318604,0.2708333432674408
2388,0.9096665382385254,1.0,3.5709922313690186,0.2083333283662796
2389,0.9084351062774658,1.0,3.557868003845215,0.2708333432674408
2390,0.908616840839386,1.0,3.642451524734497,0.2708333432674408
2391,0.9092487692832947,1.0,3.537341356277466,0.25
2392,0.908766508102417,1.0,3.788530111312866,0.2291666716337204
2393,0.90789395570755,1.0,3.5243330001831055,0.25
2394,0.906302273273468,1.0,3.575751304626465,0.25
2395,0.9051408171653748,1.0,3.5446689128875732,0.2291666716337204
2396,0.9062191843986511,1.0,3.6092164516448975,0.2083333283662796
2397,0.904930055141449,1.0,3.5786306858062744,0.25
2398,0.9042198657989502,1.0,3.687945604324341,0.2708333432674408
2399,0.9023585915565491,1.0,3.5298011302948,0.25
2400,0.9019308090209961,1.0,3.5544376373291016,0.25
2401,0.9008509516716003,1.0,3.584045171737671,0.25
2402,0.9021139144897461,1.0,3.615859031677246,0.25
2403,0.9000391364097595,1.0,3.555166006088257,0.25
2404,0.8998396396636963,1.0,3.5896027088165283,0.3125
2405,0.89825838804245,1.0,3.529435396194458,0.2291666716337204
2406,0.8982853293418884,1.0,3.54438853263855,0.2916666567325592
2407,0.8989251255989075,1.0,3.580497980117798,0.2916666567325592
2408,0.8979942202568054,1.0,3.729234457015991,0.25
2409,0.8981034159660339,1.0,3.5173652172088623,0.25
2410,0.8985163569450378,1.0,3.502821683883667,0.2291666716337204
2411,0.8950459361076355,1.0,3.5469701290130615,0.2291666716337204
2412,0.8948850631713867,1.0,3.5358426570892334,0.25
2413,0.8952729105949402,1.0,3.5710017681121826,0.2291666716337204
2414,0.8937776684761047,1.0,3.5996315479278564,0.2708333432674408
2415,0.8930475115776062,1.0,3.5507113933563232,0.25
2416,0.8925614356994629,1.0,3.54776930809021,0.2291666716337204
2417,0.8905370235443115,1.0,3.51230788230896,0.25
2418,0.8911048769950867,1.0,3.4886391162872314,0.25
2419,0.889646589756012,1.0,3.515716552734375,0.25
2420,0.8893251419067383,1.0,3.5670206546783447,0.2291666716337204
2421,0.8889797329902649,1.0,3.546778678894043,0.2708333432674408
2422,0.8887853622436523,1.0,3.5849392414093018,0.2916666567325592
2423,0.8896245956420898,1.0,3.5051209926605225,0.25
2424,0.8868888020515442,1.0,3.6192448139190674,0.2083333283662796
2425,0.8856690526008606,1.0,3.50610089302063,0.25
2426,0.8858372569084167,1.0,3.593330144882202,0.2708333432674408
2427,0.8853926658630371,1.0,3.5074825286865234,0.25
2428,0.8842981457710266,1.0,3.5292465686798096,0.2916666567325592
2429,0.8850134015083313,1.0,3.53682804107666,0.25
2430,0.8837959170341492,1.0,3.615086555480957,0.25
2431,0.883032500743866,1.0,3.5197994709014893,0.25
2432,0.8817766308784485,1.0,3.580451250076294,0.2916666567325592
2433,0.8820764422416687,1.0,3.544489860534668,0.25
2434,0.8815656304359436,1.0,3.6516034603118896,0.2291666716337204
2435,0.879492998123169,1.0,3.536370277404785,0.2291666716337204
2436,0.8797852396965027,1.0,3.5505759716033936,0.2916666567325592
2437,0.8782183527946472,1.0,3.541306495666504,0.25
2438,0.877693235874176,1.0,3.653069496154785,0.2291666716337204
2439,0.8775081634521484,1.0,3.550905227661133,0.2291666716337204
2440,0.8776698112487793,1.0,3.6406843662261963,0.3125
2441,0.8759000897407532,1.0,3.5185673236846924,0.25
2442,0.8762473464012146,1.0,3.8288352489471436,0.25
2443,0.8761782646179199,1.0,3.5308258533477783,0.2291666716337204
2444,0.8735938668251038,1.0,3.6318624019622803,0.3125
2445,0.8731867671012878,1.0,3.507763624191284,0.2291666716337204
2446,0.873694896697998,1.0,3.548966407775879,0.2916666567325592
2447,0.8719781041145325,1.0,3.5509116649627686,0.2708333432674408
2448,0.874237596988678,1.0,3.570720911026001,0.2083333283662796
2449,0.8714640736579895,1.0,3.5807178020477295,0.25
2450,0.8712778091430664,1.0,3.632986068725586,0.25
2451,0.8712230324745178,1.0,3.512857675552368,0.2291666716337204
2452,0.8710077404975891,1.0,3.5720949172973633,0.3333333432674408
2453,0.8690864443778992,1.0,3.577216148376465,0.2916666567325592
2454,0.8691522479057312,1.0,3.633837938308716,0.2708333432674408
2455,0.8671477437019348,1.0,3.5114262104034424,0.2291666716337204
2456,0.8669633269309998,1.0,3.585495710372925,0.2916666567325592
2457,0.8654571175575256,1.0,3.5166733264923096,0.2291666716337204
2458,0.8663785457611084,1.0,3.650257110595703,0.25
2459,0.8669857978820801,1.0,3.5380165576934814,0.2291666716337204
2460,0.8644967079162598,1.0,3.5045595169067383,0.25
2461,0.8643903732299805,1.0,3.541874885559082,0.2708333432674408
2462,0.8649802803993225,1.0,3.696173906326294,0.2083333283662796
2463,0.8647565841674805,1.0,3.489995002746582,0.25
2464,0.8633363842964172,1.0,3.582791328430176,0.2916666567325592
2465,0.8626481890678406,1.0,3.5274593830108643,0.3125
2466,0.8619694113731384,1.0,3.6563117504119873,0.2708333432674408
2467,0.8616876602172852,1.0,3.482177972793579,0.3125
2468,0.8596099019050598,1.0,4.031783103942871,0.2708333432674408
2469,0.8606343865394592,1.0,3.5614852905273438,0.25
2470,0.859751284122467,1.0,3.6133410930633545,0.2291666716337204
2471,0.8584979176521301,1.0,3.526381731033325,0.2708333432674408
2472,0.8585780262947083,1.0,3.4983761310577393,0.2916666567325592
2473,0.855853796005249,1.0,3.611701011657715,0.25
2474,0.8587265014648438,1.0,3.689892530441284,0.2708333432674408
2475,0.8561479449272156,1.0,3.5478641986846924,0.25
2476,0.8563938140869141,1.0,3.512705087661743,0.2916666567325592
2477,0.8542550206184387,1.0,3.5515472888946533,0.2708333432674408
2478,0.8536905646324158,1.0,3.699025869369507,0.2291666716337204
2479,0.8519460558891296,1.0,3.543400764465332,0.2708333432674408
2480,0.852748692035675,1.0,3.583118200302124,0.2708333432674408
2481,0.8547959923744202,1.0,3.6104137897491455,0.2083333283662796
2482,0.8516554832458496,1.0,3.5987961292266846,0.3125
2483,0.8508517146110535,1.0,3.5862855911254883,0.25
2484,0.853255033493042,1.0,3.6296675205230713,0.25
2485,0.8523006439208984,1.0,3.606809616088867,0.25
2486,0.8491683006286621,1.0,3.8275554180145264,0.25
2487,0.8482856750488281,1.0,3.565751314163208,0.25
2488,0.8480339050292969,1.0,3.5927894115448,0.25
2489,0.8470425605773926,1.0,3.596416473388672,0.2291666716337204
2490,0.8488703370094299,1.0,3.7599074840545654,0.2916666567325592
2491,0.8466526865959167,1.0,3.5435094833374023,0.2708333432674408
2492,0.8467369675636292,1.0,3.518275499343872,0.2916666567325592
2493,0.8467828631401062,1.0,3.555584669113159,0.25
2494,0.8463327884674072,1.0,3.826340913772583,0.2916666567325592
2495,0.8450217247009277,1.0,3.474334478378296,0.2291666716337204
2496,0.8424911499023438,1.0,3.5558536052703857,0.2708333432674408
2497,0.8435099124908447,1.0,3.461825132369995,0.2708333432674408
2498,0.8416845798492432,1.0,3.7834742069244385,0.3125
2499,0.8404210209846497,1.0,3.446319341659546,0.2708333432674408
2500,0.8412351012229919,1.0,3.4993391036987305,0.25
2501,0.8389307856559753,1.0,3.5822246074676514,0.2708333432674408
2502,0.8391475677490234,1.0,3.7147951126098633,0.2291666716337204
2503,0.8383374214172363,1.0,3.5751984119415283,0.2083333283662796
2504,0.8384039402008057,1.0,3.6900179386138916,0.25
2505,0.8371756672859192,1.0,3.597475290298462,0.25
2506,0.8367754817008972,1.0,3.584057092666626,0.2291666716337204
2507,0.8359823822975159,1.0,3.6398608684539795,0.25
2508,0.8356043696403503,1.0,3.921314239501953,0.2916666567325592
2509,0.8360066413879395,1.0,3.5863254070281982,0.25
2510,0.8359841704368591,1.0,3.87661075592041,0.2708333432674408
2511,0.8330451846122742,1.0,3.5359878540039062,0.25
2512,0.8342401385307312,1.0,3.716954469680786,0.3333333432674408
2513,0.8326228260993958,1.0,3.5708820819854736,0.25
2514,0.8322811126708984,1.0,3.614680051803589,0.25
2515,0.8317561149597168,1.0,3.5620200634002686,0.2708333432674408
2516,0.8307498097419739,1.0,3.474271535873413,0.25
2517,0.8318485617637634,1.0,3.662649154663086,0.2916666567325592
2518,0.8320040702819824,1.0,3.585026502609253,0.2916666567325592
2519,0.8291595578193665,1.0,3.5395030975341797,0.2708333432674408
2520,0.8281834721565247,1.0,3.777216672897339,0.25
2521,0.8285207748413086,1.0,3.5300681591033936,0.2708333432674408
2522,0.8276681900024414,1.0,3.6375997066497803,0.3125
2523,0.8272580504417419,1.0,3.5134947299957275,0.2708333432674408
2524,0.8261988759040833,1.0,3.588911294937134,0.2291666716337204
2525,0.8250927329063416,1.0,3.485680341720581,0.25
2526,0.8242241740226746,1.0,3.4718410968780518,0.25
2527,0.8237733840942383,1.0,3.536602020263672,0.2708333432674408
2528,0.823458194732666,1.0,3.6285693645477295,0.2083333283662796
2529,0.8226959109306335,1.0,3.527735471725464,0.25
2530,0.8227991461753845,1.0,3.634601354598999,0.2916666567325592
2531,0.8215205073356628,1.0,3.553041458129883,0.2291666716337204
2532,0.8212078213691711,1.0,3.4591758251190186,0.3125
2533,0.8219993710517883,1.0,3.596386671066284,0.2291666716337204
2534,0.8218224048614502,1.0,3.5902254581451416,0.3125
2535,0.8208239674568176,1.0,3.5722293853759766,0.2708333432674408
2536,0.8204461932182312,1.0,3.6589977741241455,0.3125
2537,0.8194028735160828,1.0,3.4712953567504883,0.25
2538,0.818196713924408,1.0,3.659339189529419,0.25
2539,0.8172740340232849,1.0,3.5566627979278564,0.25
2540,0.8183924555778503,1.0,3.5491960048675537,0.25
2541,0.8163989186286926,1.0,3.587689161300659,0.2291666716337204
2542,0.816021740436554,1.0,3.6677122116088867,0.3125
2543,0.8160048127174377,1.0,3.6411542892456055,0.2708333432674408
2544,0.814707338809967,1.0,3.724285125732422,0.25
2545,0.8129491209983826,1.0,3.5803158283233643,0.2291666716337204
2546,0.812899112701416,1.0,3.550903081893921,0.2708333432674408
2547,0.8137369155883789,1.0,3.524287462234497,0.2291666716337204
2548,0.8116844296455383,1.0,3.6425187587738037,0.2291666716337204
2549,0.8123475909233093,1.0,3.490461587905884,0.2291666716337204
2550,0.8108771443367004,1.0,3.6810989379882812,0.3125
2551,0.8101716041564941,1.0,3.579429864883423,0.2291666716337204
2552,0.8102419376373291,1.0,3.779035806655884,0.25
2553,0.8113256096839905,1.0,3.6216068267822266,0.25
2554,0.8095800876617432,1.0,3.6088626384735107,0.25
2555,0.8091667294502258,1.0,3.5415732860565186,0.2083333283662796
2556,0.8080179691314697,1.0,3.4855663776397705,0.2708333432674408
2557,0.8071246147155762,1.0,3.6760213375091553,0.2291666716337204
2558,0.8071448802947998,1.0,3.7215969562530518,0.2916666567325592
2559,0.808112621307373,1.0,3.5470874309539795,0.3125
2560,0.8047193884849548,1.0,3.7614142894744873,0.25
2561,0.8057935833930969,1.0,3.581019163131714,0.3125
2562,0.8047700524330139,1.0,3.7778213024139404,0.2916666567325592
2563,0.8054359555244446,1.0,3.6201870441436768,0.2916666567325592
2564,0.8028619885444641,1.0,3.9205105304718018,0.2916666567325592
2565,0.8036269545555115,1.0,3.50616192817688,0.2708333432674408
2566,0.8026175498962402,1.0,3.6230602264404297,0.2708333432674408
2567,0.8021611571311951,1.0,3.5920677185058594,0.25
2568,0.7996777892112732,1.0,3.6206157207489014,0.25
2569,0.8000564575195312,1.0,3.4693374633789062,0.2291666716337204
2570,0.8020658493041992,1.0,3.5346992015838623,0.25
2571,0.7988011240959167,1.0,3.5476653575897217,0.25
2572,0.7986230850219727,1.0,3.582463026046753,0.2708333432674408
2573,0.7995149493217468,1.0,3.611128568649292,0.25
2574,0.7988877296447754,1.0,3.5320818424224854,0.2708333432674408
2575,0.7991952896118164,1.0,3.638868570327759,0.25
2576,0.796811580657959,1.0,3.7374508380889893,0.2291666716337204
2577,0.7958309054374695,1.0,3.852725028991699,0.3333333432674408
2578,0.7958323359489441,1.0,3.844632387161255,0.2916666567325592
2579,0.7939510941505432,1.0,3.512417793273926,0.2916666567325592
2580,0.7935394644737244,1.0,3.7839279174804688,0.2916666567325592
2581,0.7927229404449463,1.0,3.6129071712493896,0.2708333432674408
2582,0.7919155955314636,1.0,3.610455274581909,0.25
2583,0.7923910021781921,1.0,3.582728624343872,0.25
2584,0.7918029427528381,1.0,3.5096027851104736,0.2916666567325592
2585,0.791099488735199,1.0,3.8474295139312744,0.25
2586,0.7905402183532715,1.0,3.6360385417938232,0.2291666716337204
2587,0.7909546494483948,1.0,3.6541717052459717,0.25
2588,0.7897189259529114,1.0,3.7223806381225586,0.3125
2589,0.7890639305114746,1.0,3.612612009048462,0.25
2590,0.7884404063224792,1.0,3.793980598449707,0.3125
2591,0.7873851656913757,1.0,3.5951855182647705,0.25
2592,0.7889454960823059,1.0,3.8237345218658447,0.2916666567325592
2593,0.7861394882202148,1.0,3.6127679347991943,0.2291666716337204
2594,0.7849699854850769,1.0,3.8373777866363525,0.2708333432674408
2595,0.7852373719215393,1.0,3.5754899978637695,0.2291666716337204
2596,0.783839225769043,1.0,3.582198143005371,0.2708333432674408
2597,0.7840039730072021,1.0,3.579078435897827,0.2708333432674408
2598,0.7843524813652039,1.0,3.8078882694244385,0.2291666716337204
2599,0.7813417315483093,1.0,3.6390151977539062,0.25
2600,0.7835891246795654,1.0,3.5629756450653076,0.3125
2601,0.7809807658195496,1.0,3.5415732860565186,0.2708333432674408
2602,0.7811641693115234,1.0,3.4405899047851562,0.3125
2603,0.7801599502563477,1.0,3.5340778827667236,0.2291666716337204
2604,0.7801759243011475,1.0,3.5277116298675537,0.2291666716337204
2605,0.7790012359619141,1.0,3.5689938068389893,0.25
2606,0.7776204943656921,1.0,3.6947107315063477,0.25
2607,0.7781431078910828,1.0,3.5639026165008545,0.2291666716337204
2608,0.7769970297813416,1.0,3.6069600582122803,0.2708333432674408
2609,0.7776656150817871,1.0,3.537000894546509,0.2916666567325592
2610,0.7776241898536682,1.0,3.5470874309539795,0.2708333432674408
2611,0.776576817035675,1.0,3.645925283432007,0.2708333432674408
2612,0.7757058143615723,1.0,3.67952561378479,0.25
2613,0.774043083190918,1.0,3.512559175491333,0.2916666567325592
2614,0.7749585509300232,1.0,3.5982067584991455,0.2708333432674408
2615,0.774642288684845,1.0,3.613816022872925,0.2708333432674408
2616,0.7731115818023682,1.0,3.5189011096954346,0.2291666716337204
2617,0.77217698097229,1.0,3.6032750606536865,0.2708333432674408
2618,0.7724712491035461,1.0,3.8080978393554688,0.2916666567325592
2619,0.7717516422271729,1.0,3.6158297061920166,0.25
2620,0.772794246673584,1.0,3.488593339920044,0.3125
2621,0.7703956961631775,1.0,3.5469963550567627,0.2916666567325592
2622,0.7705538868904114,1.0,3.82059383392334,0.2291666716337204
2623,0.7710081934928894,1.0,3.5896880626678467,0.2083333283662796
2624,0.7684908509254456,1.0,3.691890001296997,0.25
2625,0.7698000073432922,1.0,3.403341054916382,0.2291666716337204
2626,0.7685809135437012,1.0,3.671917676925659,0.2708333432674408
2627,0.7679360508918762,1.0,3.493112802505493,0.2291666716337204
2628,0.7679533958435059,1.0,3.820734739303589,0.2916666567325592
2629,0.7680540680885315,1.0,3.6187174320220947,0.2291666716337204
2630,0.7675260901451111,1.0,3.8959484100341797,0.2708333432674408
2631,0.764723002910614,1.0,3.5148189067840576,0.2916666567325592
2632,0.7671549916267395,1.0,3.916515350341797,0.2291666716337204
2633,0.7645704746246338,1.0,3.5031726360321045,0.2708333432674408
2634,0.7646674513816833,1.0,3.551846504211426,0.3333333432674408
2635,0.7631910443305969,1.0,3.774463415145874,0.25
2636,0.7619960308074951,1.0,3.5401108264923096,0.2916666567325592
2637,0.7616722583770752,1.0,3.6482467651367188,0.25
2638,0.7602097988128662,1.0,3.706975221633911,0.3541666567325592
2639,0.7598476409912109,1.0,3.574514150619507,0.2916666567325592
2640,0.7602508664131165,1.0,3.492582321166992,0.2916666567325592
2641,0.7596883177757263,1.0,3.51875376701355,0.25
2642,0.7591249346733093,1.0,3.825575113296509,0.3333333432674408
2643,0.7591117024421692,1.0,3.5443036556243896,0.2708333432674408
2644,0.7578684687614441,1.0,3.7347843647003174,0.2708333432674408
2645,0.7582818865776062,1.0,3.5988056659698486,0.25
2646,0.75789475440979,1.0,3.4594688415527344,0.2083333283662796
2647,0.7577362060546875,1.0,3.5420055389404297,0.2291666716337204
2648,0.7608253359794617,1.0,4.629953384399414,0.2708333432674408
2649,0.757719099521637,1.0,3.917041063308716,0.2708333432674408
2650,0.7560429573059082,1.0,4.4738545417785645,0.2916666567325592
2651,0.7549430727958679,1.0,3.8967597484588623,0.2916666567325592
2652,0.754017174243927,1.0,3.8200361728668213,0.2916666567325592
2653,0.7519966959953308,1.0,3.5235636234283447,0.2708333432674408
2654,0.7520537376403809,1.0,3.8354320526123047,0.25
2655,0.7520996928215027,1.0,3.4702250957489014,0.2291666716337204
2656,0.7505135536193848,1.0,3.5426509380340576,0.2916666567325592
2657,0.7503768801689148,1.0,3.5698165893554688,0.25
2658,0.7510766983032227,1.0,3.9118125438690186,0.25
2659,0.7488577961921692,1.0,3.7559499740600586,0.25
2660,0.7480152249336243,1.0,3.499903440475464,0.2708333432674408
2661,0.7492205500602722,1.0,3.68815541267395,0.2291666716337204
2662,0.7498103976249695,1.0,3.8060996532440186,0.2708333432674408
2663,0.7488570213317871,1.0,3.5156090259552,0.2708333432674408
2664,0.7459428906440735,1.0,3.960810661315918,0.2291666716337204
2665,0.7497040629386902,1.0,3.5396196842193604,0.2291666716337204
2666,0.7472114562988281,1.0,4.00016975402832,0.2708333432674408
2667,0.746342658996582,1.0,3.5535898208618164,0.25
2668,0.7451258301734924,1.0,3.707965135574341,0.2916666567325592
2669,0.7434796690940857,1.0,3.5201733112335205,0.2916666567325592
2670,0.7450804710388184,1.0,3.781001091003418,0.3333333432674408
2671,0.7422319054603577,1.0,3.507194757461548,0.25
2672,0.7424201965332031,1.0,3.8025615215301514,0.3125
2673,0.742988646030426,1.0,3.5472018718719482,0.25
2674,0.7422129511833191,1.0,3.6372268199920654,0.2291666716337204
2675,0.7397120594978333,1.0,3.569833755493164,0.25
2676,0.739841878414154,1.0,3.7266314029693604,0.2916666567325592
2677,0.7402005791664124,1.0,3.6152515411376953,0.2291666716337204
2678,0.7410150170326233,1.0,3.6778955459594727,0.2916666567325592
2679,0.7409420609474182,1.0,3.830213785171509,0.2083333283662796
2680,0.7445428967475891,1.0,4.276669502258301,0.2708333432674408
2681,0.738814651966095,1.0,3.5922462940216064,0.2708333432674408
2682,0.7378864288330078,1.0,3.907881498336792,0.25
2683,0.7378818392753601,1.0,3.51786732673645,0.2708333432674408
2684,0.737751305103302,1.0,5.4093170166015625,0.2291666716337204
2685,0.7397835850715637,1.0,4.331502914428711,0.25
2686,0.7363744378089905,1.0,4.41363525390625,0.3125
2687,0.7358457446098328,1.0,3.797410249710083,0.2916666567325592
2688,0.7342044711112976,1.0,3.896721839904785,0.2708333432674408
2689,0.7326340675354004,1.0,3.7044293880462646,0.25
2690,0.7334516048431396,1.0,3.923835039138794,0.2708333432674408
2691,0.7326938509941101,1.0,3.72137713432312,0.2291666716337204
2692,0.7359542846679688,1.0,3.796726942062378,0.25
2693,0.7318589687347412,1.0,3.4908015727996826,0.2291666716337204
2694,0.7320588231086731,1.0,3.8765830993652344,0.25
2695,0.7301958203315735,1.0,3.610682487487793,0.25
2696,0.7301116585731506,1.0,3.6728241443634033,0.2916666567325592
2697,0.7286794185638428,1.0,3.547632932662964,0.2708333432674408
2698,0.7288186550140381,1.0,3.6163127422332764,0.25
2699,0.7273659706115723,1.0,3.570510149002075,0.2708333432674408
2700,0.7266936302185059,1.0,3.403444290161133,0.2291666716337204
2701,0.7268381118774414,1.0,3.5738155841827393,0.25
2702,0.7255709767341614,1.0,3.8367583751678467,0.2291666716337204
2703,0.7258254885673523,1.0,3.4951798915863037,0.2916666567325592
2704,0.726284921169281,1.0,3.7513427734375,0.2291666716337204
2705,0.7247312068939209,1.0,3.5835940837860107,0.25
2706,0.7234117388725281,1.0,3.7649171352386475,0.2708333432674408
2707,0.7229821681976318,1.0,3.6707475185394287,0.2291666716337204
2708,0.7250514626502991,1.0,3.656231641769409,0.2708333432674408
2709,0.7220859527587891,1.0,3.462761163711548,0.2083333283662796
2710,0.7218146920204163,1.0,3.797902822494507,0.2708333432674408
2711,0.7208012938499451,1.0,3.4582364559173584,0.2291666716337204
2712,0.7206196784973145,1.0,3.60097599029541,0.2291666716337204
2713,0.7202195525169373,1.0,3.4611425399780273,0.2916666567325592
2714,0.7191734910011292,1.0,3.82389235496521,0.2708333432674408
2715,0.7179767489433289,1.0,3.4996039867401123,0.2916666567325592
2716,0.718264639377594,1.0,3.6297590732574463,0.2708333432674408
2717,0.7183308005332947,1.0,3.4853909015655518,0.2916666567325592
2718,0.7166492342948914,1.0,3.577249526977539,0.2083333283662796
2719,0.7167956829071045,1.0,3.4645583629608154,0.2916666567325592
2720,0.7175773978233337,1.0,3.6906816959381104,0.2916666567325592
2721,0.7157174944877625,1.0,3.515643358230591,0.2291666716337204
2722,0.717700719833374,1.0,3.451380968093872,0.2916666567325592
2723,0.7156808376312256,1.0,3.661872625350952,0.2708333432674408
2724,0.7141690850257874,1.0,3.9492099285125732,0.3125
2725,0.7129461765289307,1.0,3.5217721462249756,0.25
2726,0.7137322425842285,1.0,3.467862844467163,0.3125
2727,0.7135133743286133,1.0,3.484461784362793,0.2708333432674408
2728,0.7134630680084229,1.0,3.941970109939575,0.2916666567325592
2729,0.7132055759429932,1.0,3.5202949047088623,0.2916666567325592
2730,0.7112982869148254,1.0,3.776129961013794,0.25
2731,0.7108022570610046,1.0,3.453691244125366,0.2291666716337204
2732,0.7117920517921448,1.0,3.851078987121582,0.2708333432674408
2733,0.7120397686958313,1.0,3.7084901332855225,0.2291666716337204
2734,0.7115993499755859,1.0,3.5866098403930664,0.25
2735,0.709906280040741,1.0,3.7082550525665283,0.25
2736,0.7082691788673401,1.0,3.606661796569824,0.2291666716337204
2737,0.7085903286933899,1.0,3.640744209289551,0.2708333432674408
2738,0.70674067735672,1.0,3.7399470806121826,0.2708333432674408
2739,0.7064387798309326,1.0,3.4519073963165283,0.2291666716337204
2740,0.7064948081970215,1.0,3.6568491458892822,0.25
2741,0.7075117230415344,1.0,3.5353307723999023,0.2708333432674408
2742,0.705197274684906,1.0,3.882432699203491,0.2916666567325592
2743,0.7049829363822937,1.0,3.5026190280914307,0.25
2744,0.7037478089332581,1.0,3.541306257247925,0.2916666567325592
2745,0.7025089263916016,1.0,3.5557668209075928,0.25
2746,0.7045066952705383,1.0,4.051788330078125,0.2708333432674408
2747,0.7029798626899719,1.0,3.5940659046173096,0.25
2748,0.7045448422431946,1.0,3.940593719482422,0.25
2749,0.7009068131446838,1.0,3.7321465015411377,0.3125
2750,0.6999735832214355,1.0,3.8572871685028076,0.2708333432674408
2751,0.7016468048095703,1.0,3.6032602787017822,0.2708333432674408
2752,0.7042600512504578,1.0,7.2465901374816895,0.25
2753,0.7112390398979187,1.0,3.817784547805786,0.2708333432674408
2754,0.7033031582832336,1.0,4.547112941741943,0.2291666716337204
2755,0.7009958624839783,1.0,4.021669864654541,0.2916666567325592
2756,0.7043762803077698,1.0,4.22029447555542,0.25
2757,0.7037556171417236,1.0,3.928664445877075,0.2708333432674408
2758,0.7012297511100769,1.0,4.395747184753418,0.3125
2759,0.6969878673553467,1.0,3.858361005783081,0.2708333432674408
2760,0.696080207824707,1.0,3.9572699069976807,0.2708333432674408
2761,0.6955600380897522,1.0,3.4268510341644287,0.2708333432674408
2762,0.6956896781921387,1.0,3.883679151535034,0.3541666567325592
2763,0.6939997673034668,1.0,3.504903554916382,0.3125
2764,0.694202721118927,1.0,3.8280136585235596,0.25
2765,0.6942114233970642,1.0,3.4588422775268555,0.2916666567325592
2766,0.6921831965446472,1.0,3.869076728820801,0.3125
2767,0.6929395794868469,1.0,3.5200955867767334,0.2916666567325592
2768,0.6921637654304504,1.0,3.5454165935516357,0.1875
2769,0.6926136612892151,1.0,3.524216890335083,0.2708333432674408
2770,0.6905495524406433,1.0,3.884722948074341,0.2916666567325592
2771,0.6898859143257141,1.0,3.603752374649048,0.2708333432674408
2772,0.6895909309387207,1.0,3.5753419399261475,0.3125
2773,0.6894054412841797,1.0,3.6076135635375977,0.2708333432674408
2774,0.6902197003364563,1.0,3.597372055053711,0.2708333432674408
2775,0.6876934170722961,1.0,3.603693723678589,0.2291666716337204
2776,0.6868084073066711,1.0,3.729733467102051,0.25
2777,0.6864273548126221,1.0,3.571678876876831,0.2708333432674408
2778,0.6872254014015198,1.0,3.6852996349334717,0.2708333432674408
2779,0.6858262419700623,1.0,3.571355104446411,0.25
2780,0.6859979033470154,1.0,3.6754186153411865,0.2291666716337204
2781,0.6852414608001709,1.0,3.6248538494110107,0.2708333432674408
2782,0.6846895217895508,1.0,4.38706111907959,0.2916666567325592
2783,0.684575617313385,1.0,3.626549005508423,0.2708333432674408
2784,0.6840507984161377,1.0,3.5206806659698486,0.2916666567325592
2785,0.6832177042961121,1.0,3.8360118865966797,0.2916666567325592
2786,0.6827482581138611,1.0,3.632277250289917,0.2916666567325592
2787,0.6823980808258057,1.0,3.6716747283935547,0.2708333432674408
2788,0.6816604137420654,1.0,3.835181474685669,0.2291666716337204
2789,0.6816027760505676,1.0,3.659224271774292,0.25
2790,0.6812267899513245,1.0,3.535799264907837,0.25
2791,0.6800519824028015,1.0,3.640596628189087,0.25
2792,0.6797016263008118,1.0,3.8275489807128906,0.2708333432674408
2793,0.682523250579834,1.0,3.570488691329956,0.2708333432674408
2794,0.6794624328613281,1.0,3.7585999965667725,0.3125
2795,0.6786566376686096,1.0,3.5763041973114014,0.2708333432674408
2796,0.6775904297828674,1.0,3.950216054916382,0.2708333432674408
