,loss,accuracy,val_loss,val_accuracy 
2278,1.3623138666152954,1.0,4.543753623962402,0.2291666716337204
2279,1.3604145050048828,1.0,4.5019636154174805,0.2083333283662796
2280,1.3627814054489136,1.0,4.494146347045898,0.2083333283662796
2281,1.3594350814819336,1.0,4.4940876960754395,0.2083333283662796
2282,1.355368971824646,1.0,4.47623348236084,0.25
2283,1.3534059524536133,1.0,4.472413063049316,0.2083333283662796
2284,1.3552011251449585,1.0,4.49638557434082,0.2083333283662796
2285,1.3499513864517212,1.0,4.477200984954834,0.2083333283662796
2286,1.3495159149169922,1.0,4.515178203582764,0.2291666716337204
2287,1.3492249250411987,1.0,4.48828125,0.2083333283662796
2288,1.3486264944076538,1.0,4.469753742218018,0.2083333283662796
2289,1.3449851274490356,1.0,4.472427845001221,0.2291666716337204
2290,1.3469115495681763,1.0,4.489202976226807,0.2291666716337204
2291,1.3430274724960327,1.0,4.488421440124512,0.2083333283662796
2292,1.3403021097183228,1.0,4.512728691101074,0.2291666716337204
2293,1.3387794494628906,1.0,4.503605842590332,0.2083333283662796
2294,1.3403056859970093,1.0,4.479848384857178,0.2083333283662796
2295,1.336411476135254,1.0,4.487898349761963,0.2083333283662796
2296,1.3404821157455444,1.0,4.4127020835876465,0.2291666716337204
2297,1.3331351280212402,1.0,4.45914888381958,0.2083333283662796
2298,1.3322885036468506,1.0,4.496565818786621,0.2083333283662796
2299,1.3311865329742432,1.0,4.458642959594727,0.2083333283662796
2300,1.334619402885437,1.0,4.4652605056762695,0.2083333283662796
2301,1.3302181959152222,1.0,4.485511302947998,0.2083333283662796
2302,1.3280296325683594,1.0,4.483168125152588,0.2083333283662796
2303,1.327806830406189,1.0,4.476385593414307,0.2083333283662796
2304,1.327953815460205,1.0,4.427959442138672,0.2083333283662796
2305,1.3239153623580933,1.0,4.474710464477539,0.2083333283662796
2306,1.3234069347381592,1.0,4.508424282073975,0.25
2307,1.3234672546386719,1.0,4.4549102783203125,0.2083333283662796
2308,1.3246278762817383,1.0,4.43757438659668,0.2291666716337204
2309,1.3218739032745361,1.0,4.473499298095703,0.2083333283662796
2310,1.3225725889205933,1.0,4.434830665588379,0.2083333283662796
2311,1.3177711963653564,1.0,4.425909519195557,0.2083333283662796
2312,1.3176895380020142,1.0,4.447351455688477,0.2291666716337204
2313,1.3146204948425293,1.0,4.410399913787842,0.2083333283662796
2314,1.3116979598999023,1.0,4.436468601226807,0.2291666716337204
2315,1.3092674016952515,1.0,4.4128594398498535,0.2291666716337204
2316,1.3139009475708008,1.0,4.422446250915527,0.2083333283662796
2317,1.3077735900878906,1.0,4.426697254180908,0.2083333283662796
2318,1.3130483627319336,1.0,4.397885799407959,0.2083333283662796
2319,1.3065661191940308,1.0,4.442206382751465,0.2083333283662796
2320,1.3107913732528687,1.0,4.473987579345703,0.2083333283662796
2321,1.30197274684906,1.0,4.4354705810546875,0.2083333283662796
2322,1.3033510446548462,1.0,4.42885160446167,0.2083333283662796
2323,1.3005441427230835,1.0,4.418613910675049,0.2083333283662796
2324,1.297574758529663,1.0,4.432661533355713,0.2291666716337204
2325,1.2967387437820435,1.0,4.433601379394531,0.2083333283662796
2326,1.2980464696884155,1.0,4.418428897857666,0.2083333283662796
2327,1.2938588857650757,1.0,4.430526256561279,0.2291666716337204
2328,1.2951608896255493,1.0,4.4443817138671875,0.2291666716337204
2329,1.2930010557174683,1.0,4.447253704071045,0.2083333283662796
2330,1.2950665950775146,1.0,4.441804885864258,0.2083333283662796
2331,1.2918742895126343,1.0,4.456606864929199,0.2083333283662796
2332,1.2935129404067993,1.0,4.45088529586792,0.2291666716337204
2333,1.290958285331726,1.0,4.417593955993652,0.2083333283662796
2334,1.2840245962142944,1.0,4.465156078338623,0.25
2335,1.2846417427062988,1.0,4.434549331665039,0.2291666716337204
2336,1.2835172414779663,1.0,4.470706462860107,0.1875
2337,1.2814640998840332,1.0,4.437734127044678,0.2291666716337204
2338,1.2810629606246948,1.0,4.420078277587891,0.2291666716337204
2339,1.278388500213623,1.0,4.446048259735107,0.2291666716337204
2340,1.2817893028259277,1.0,4.417511940002441,0.1875
2341,1.2794525623321533,1.0,4.4147047996521,0.2083333283662796
2342,1.281506061553955,1.0,4.424696445465088,0.2083333283662796
2343,1.2768055200576782,1.0,4.429460048675537,0.2291666716337204
2344,1.2792291641235352,1.0,4.4662766456604,0.2083333283662796
2345,1.275174617767334,1.0,4.421800136566162,0.2291666716337204
2346,1.2715362310409546,1.0,4.392473220825195,0.2291666716337204
2347,1.2710615396499634,1.0,4.431869983673096,0.2083333283662796
2348,1.2706373929977417,1.0,4.477707386016846,0.2291666716337204
2349,1.2687249183654785,1.0,4.434365749359131,0.2083333283662796
2350,1.2672289609909058,1.0,4.382594585418701,0.2083333283662796
2351,1.2688665390014648,1.0,4.373716831207275,0.2083333283662796
2352,1.266909122467041,1.0,4.434512138366699,0.2291666716337204
2353,1.2619529962539673,1.0,4.407731533050537,0.2083333283662796
2354,1.2622547149658203,1.0,4.427799701690674,0.2291666716337204
2355,1.257796287536621,1.0,4.429599761962891,0.2083333283662796
2356,1.2583633661270142,1.0,4.429803371429443,0.2083333283662796
2357,1.2551062107086182,1.0,4.405775547027588,0.2083333283662796
2358,1.2586067914962769,1.0,4.379772186279297,0.2083333283662796
2359,1.2525992393493652,1.0,4.402827739715576,0.2083333283662796
2360,1.2533645629882812,1.0,4.456933498382568,0.2083333283662796
2361,1.2504864931106567,1.0,4.420567512512207,0.2083333283662796
2362,1.251033902168274,1.0,4.370841979980469,0.25
2363,1.2558951377868652,1.0,4.422041893005371,0.2083333283662796
2364,1.250006079673767,1.0,4.627684116363525,0.1875
2365,1.2493677139282227,1.0,4.444489002227783,0.2083333283662796
2366,1.2461344003677368,1.0,4.389465808868408,0.2083333283662796
2367,1.246157169342041,1.0,4.447597980499268,0.2083333283662796
2368,1.2442940473556519,1.0,4.499067306518555,0.1875
2369,1.2454508543014526,1.0,4.407797336578369,0.2083333283662796
2370,1.2410709857940674,1.0,4.356281280517578,0.2291666716337204
2371,1.240417242050171,1.0,4.405200004577637,0.2083333283662796
2372,1.238618016242981,1.0,4.4179277420043945,0.2083333283662796
2373,1.2381116151809692,1.0,4.398165225982666,0.2083333283662796
2374,1.2398546934127808,1.0,4.392404556274414,0.2291666716337204
2375,1.2353004217147827,1.0,4.403850555419922,0.25
2376,1.2341712713241577,1.0,4.453444480895996,0.2083333283662796
2377,1.2341777086257935,1.0,4.423135757446289,0.2291666716337204
2378,1.2318450212478638,1.0,4.373348712921143,0.2291666716337204
2379,1.2327697277069092,1.0,4.400758266448975,0.2083333283662796
2380,1.2277321815490723,1.0,4.4268269538879395,0.2291666716337204
2381,1.2276830673217773,1.0,4.390286445617676,0.2083333283662796
2382,1.2314499616622925,1.0,4.369640350341797,0.2083333283662796
2383,1.2261942625045776,1.0,4.382061958312988,0.2291666716337204
2384,1.2233407497406006,1.0,4.443974494934082,0.2291666716337204
2385,1.2226148843765259,1.0,4.429249286651611,0.2083333283662796
2386,1.2235159873962402,1.0,4.4229607582092285,0.2083333283662796
2387,1.2194100618362427,1.0,4.426632881164551,0.2083333283662796
2388,1.2202221155166626,1.0,4.429750442504883,0.2291666716337204
2389,1.2159132957458496,1.0,4.418027400970459,0.2083333283662796
2390,1.2232764959335327,1.0,4.375668048858643,0.2083333283662796
2391,1.2154102325439453,1.0,4.3831963539123535,0.2083333283662796
2392,1.2159422636032104,1.0,4.3969831466674805,0.2291666716337204
2393,1.211944818496704,1.0,4.382896900177002,0.2083333283662796
2394,1.2130041122436523,1.0,4.362327575683594,0.2083333283662796
2395,1.2107411623001099,1.0,4.384198188781738,0.2083333283662796
2396,1.2109171152114868,1.0,4.421712398529053,0.2083333283662796
2397,1.210300326347351,1.0,4.371103763580322,0.2083333283662796
2398,1.2107182741165161,1.0,4.380904674530029,0.2083333283662796
2399,1.2076252698898315,1.0,4.402186393737793,0.2083333283662796
2400,1.205865502357483,1.0,4.4509382247924805,0.2083333283662796
2401,1.2031663656234741,1.0,4.420173168182373,0.2083333283662796
2402,1.2025257349014282,1.0,4.353238582611084,0.2083333283662796
2403,1.2035691738128662,1.0,4.426922798156738,0.2083333283662796
2404,1.2039462327957153,1.0,4.377012252807617,0.2083333283662796
2405,1.2017573118209839,1.0,4.347084999084473,0.2083333283662796
2406,1.2006807327270508,1.0,4.345933437347412,0.25
2407,1.197691559791565,1.0,4.370281219482422,0.2083333283662796
2408,1.1951481103897095,1.0,4.36565637588501,0.2083333283662796
2409,1.1951264142990112,1.0,4.36368989944458,0.2291666716337204
2410,1.1984244585037231,1.0,4.340592384338379,0.2291666716337204
2411,1.1934270858764648,1.0,4.3478684425354,0.2083333283662796
2412,1.195935606956482,1.0,4.41260290145874,0.25
2413,1.1885308027267456,1.0,4.373007297515869,0.2291666716337204
2414,1.1905862092971802,1.0,4.346789360046387,0.2291666716337204
2415,1.1877377033233643,1.0,4.353894233703613,0.2291666716337204
2416,1.1870044469833374,1.0,4.337119102478027,0.1875
2417,1.184708595275879,1.0,4.326914310455322,0.2291666716337204
2418,1.1828160285949707,1.0,4.3191070556640625,0.2291666716337204
2419,1.1830694675445557,1.0,4.330660343170166,0.2291666716337204
2420,1.1822553873062134,1.0,4.366283893585205,0.2083333283662796
2421,1.1792633533477783,1.0,4.344708442687988,0.2291666716337204
2422,1.1820772886276245,1.0,4.371509552001953,0.2083333283662796
2423,1.179367184638977,1.0,4.360439300537109,0.2291666716337204
2424,1.1782323122024536,1.0,4.329007148742676,0.2291666716337204
2425,1.1758617162704468,1.0,4.367276191711426,0.2083333283662796
2426,1.175863265991211,1.0,4.412109851837158,0.2083333283662796
2427,1.171770691871643,1.0,4.37686014175415,0.2291666716337204
2428,1.1738499402999878,1.0,4.313374996185303,0.25
2429,1.1703919172286987,1.0,4.349569320678711,0.2291666716337204
2430,1.1700078248977661,1.0,4.3573479652404785,0.2083333283662796
2431,1.1672629117965698,1.0,4.329297065734863,0.2291666716337204
2432,1.169938087463379,1.0,4.372100830078125,0.2291666716337204
2433,1.165635108947754,1.0,4.328979015350342,0.2291666716337204
2434,1.165509581565857,1.0,4.3016815185546875,0.2291666716337204
2435,1.168217420578003,1.0,4.342519283294678,0.25
2436,1.16536283493042,1.0,4.369635105133057,0.2083333283662796
2437,1.1634740829467773,1.0,4.322211265563965,0.2291666716337204
2438,1.1622685194015503,1.0,4.302807331085205,0.2291666716337204
2439,1.159633755683899,1.0,4.294057846069336,0.2291666716337204
2440,1.1637605428695679,1.0,4.290792465209961,0.25
2441,1.1620631217956543,1.0,4.334783554077148,0.2291666716337204
2442,1.1574426889419556,1.0,4.320321559906006,0.2083333283662796
2443,1.1548136472702026,1.0,4.295622825622559,0.25
2444,1.157107949256897,1.0,4.324917316436768,0.2708333432674408
2445,1.1548444032669067,1.0,4.329449653625488,0.2291666716337204
2446,1.1537586450576782,1.0,4.347594261169434,0.2083333283662796
2447,1.152814269065857,1.0,4.335109233856201,0.1875
2448,1.1535077095031738,1.0,4.407156944274902,0.2083333283662796
2449,1.1532049179077148,1.0,4.360975742340088,0.2291666716337204
2450,1.14838445186615,1.0,4.340036869049072,0.1875
2451,1.1560755968093872,1.0,4.349490165710449,0.2083333283662796
2452,1.1510626077651978,1.0,4.321890830993652,0.2083333283662796
2453,1.1444011926651,1.0,4.317431926727295,0.25
2454,1.1440180540084839,1.0,4.318134784698486,0.2291666716337204
2455,1.1441088914871216,1.0,4.326786041259766,0.2291666716337204
2456,1.1411887407302856,1.0,4.31912088394165,0.2083333283662796
2457,1.137665867805481,1.0,4.304583549499512,0.2291666716337204
2458,1.1402770280838013,1.0,4.25449275970459,0.2083333283662796
2459,1.1371735334396362,1.0,4.306919097900391,0.2291666716337204
2460,1.1393145322799683,1.0,4.352652072906494,0.2083333283662796
2461,1.1350908279418945,1.0,4.304276466369629,0.2291666716337204
2462,1.1329604387283325,1.0,4.297942161560059,0.25
2463,1.135579228401184,1.0,4.305861473083496,0.2291666716337204
2464,1.1346853971481323,1.0,4.340468883514404,0.2291666716337204
2465,1.1336218118667603,1.0,4.343857765197754,0.2291666716337204
2466,1.128861427307129,1.0,4.330942630767822,0.2291666716337204
2467,1.127670168876648,1.0,4.317813873291016,0.2291666716337204
2468,1.131022572517395,1.0,4.292227268218994,0.2291666716337204
2469,1.1262941360473633,1.0,4.318845748901367,0.2291666716337204
2470,1.1257964372634888,1.0,4.3544230461120605,0.2291666716337204
2471,1.123977780342102,1.0,4.29840612411499,0.2291666716337204
2472,1.1267045736312866,1.0,4.307251930236816,0.2083333283662796
2473,1.1296995878219604,1.0,4.301594257354736,0.25
2474,1.1207211017608643,1.0,4.3166422843933105,0.2291666716337204
2475,1.1197537183761597,1.0,4.315762996673584,0.2083333283662796
2476,1.119604468345642,1.0,4.29415225982666,0.2291666716337204
2477,1.1171197891235352,1.0,4.273500919342041,0.2291666716337204
2478,1.1184605360031128,1.0,4.30411958694458,0.2083333283662796
2479,1.1169663667678833,1.0,4.275881767272949,0.2083333283662796
2480,1.119207739830017,1.0,4.256313323974609,0.2291666716337204
2481,1.114643931388855,1.0,4.2941718101501465,0.2083333283662796
2482,1.1118450164794922,1.0,4.31558084487915,0.2291666716337204
2483,1.1129587888717651,1.0,4.2954559326171875,0.2083333283662796
2484,1.1171408891677856,1.0,4.287160873413086,0.2291666716337204
2485,1.1160757541656494,1.0,4.365537643432617,0.2083333283662796
2486,1.111282229423523,1.0,4.48762845993042,0.1875
2487,1.113059163093567,1.0,4.357268333435059,0.2083333283662796
2488,1.1084579229354858,1.0,4.297029495239258,0.2291666716337204
2489,1.1057544946670532,1.0,4.337003231048584,0.2291666716337204
2490,1.1067935228347778,1.0,4.403946399688721,0.25
2491,1.101826786994934,1.0,4.310004234313965,0.2291666716337204
2492,1.1042035818099976,1.0,4.261197566986084,0.2291666716337204
2493,1.099251389503479,1.0,4.304523468017578,0.2291666716337204
2494,1.1021884679794312,1.0,4.311473369598389,0.25
2495,1.0985883474349976,1.0,4.308440208435059,0.2291666716337204
2496,1.0972976684570312,1.0,4.328150749206543,0.2083333283662796
2497,1.0979503393173218,1.0,4.3237152099609375,0.2291666716337204
2498,1.094997525215149,1.0,4.275729656219482,0.25
2499,1.096218466758728,1.0,4.283060073852539,0.2083333283662796
2500,1.0976918935775757,1.0,4.309365272521973,0.2083333283662796
2501,1.0932203531265259,1.0,4.297799110412598,0.25
2502,1.095122218132019,1.0,4.291558265686035,0.2291666716337204
2503,1.0937520265579224,1.0,4.270751953125,0.2083333283662796
2504,1.093599796295166,1.0,4.362935543060303,0.2083333283662796
2505,1.093544840812683,1.0,4.247584342956543,0.2083333283662796
2506,1.0917882919311523,1.0,4.415096282958984,0.2083333283662796
2507,1.088977336883545,1.0,4.246313095092773,0.2083333283662796
2508,1.0872911214828491,1.0,4.18735408782959,0.2083333283662796
2509,1.0848020315170288,1.0,4.285353660583496,0.2083333283662796
2510,1.0838497877120972,1.0,4.331338882446289,0.2291666716337204
2511,1.0918523073196411,1.0,4.215184688568115,0.2083333283662796
2512,1.0847786664962769,1.0,4.118333339691162,0.25
2513,1.0809181928634644,1.0,4.222620487213135,0.2291666716337204
2514,1.0793617963790894,1.0,4.299472332000732,0.25
2515,1.0828105211257935,1.0,4.194473743438721,0.2291666716337204
2516,1.0787714719772339,1.0,4.179746150970459,0.2291666716337204
2517,1.0759342908859253,1.0,4.2068963050842285,0.2291666716337204
2518,1.074880599975586,1.0,4.214155197143555,0.2291666716337204
2519,1.0733994245529175,1.0,4.226583003997803,0.2291666716337204
2520,1.0762842893600464,1.0,4.233416557312012,0.2083333283662796
2521,1.070260763168335,1.0,4.229949474334717,0.2291666716337204
2522,1.072029948234558,1.0,4.188403606414795,0.2291666716337204
2523,1.0693799257278442,1.0,4.236927032470703,0.2291666716337204
2524,1.0713677406311035,1.0,4.296616554260254,0.25
2525,1.0692499876022339,1.0,4.207469463348389,0.2291666716337204
2526,1.0695441961288452,1.0,4.235355854034424,0.2291666716337204
2527,1.0678035020828247,1.0,4.250151634216309,0.25
2528,1.0658005475997925,1.0,4.285640716552734,0.2291666716337204
2529,1.0622872114181519,1.0,4.275813579559326,0.2291666716337204
2530,1.0624905824661255,1.0,4.28022575378418,0.2291666716337204
2531,1.063289999961853,1.0,4.239770412445068,0.2291666716337204
2532,1.0606008768081665,1.0,4.202407360076904,0.2291666716337204
2533,1.0598899126052856,1.0,4.2305426597595215,0.2291666716337204
2534,1.0593619346618652,1.0,4.26805305480957,0.2291666716337204
2535,1.0574818849563599,1.0,4.221065044403076,0.2291666716337204
2536,1.0574225187301636,1.0,4.227924346923828,0.2291666716337204
2537,1.0559614896774292,1.0,4.206130027770996,0.2083333283662796
2538,1.0566929578781128,1.0,4.227144718170166,0.2291666716337204
2539,1.0552916526794434,1.0,4.255838871002197,0.2291666716337204
2540,1.056783676147461,1.0,4.215460300445557,0.2083333283662796
2541,1.0567539930343628,1.0,4.2261552810668945,0.2291666716337204
2542,1.0553959608078003,1.0,4.215857028961182,0.2291666716337204
2543,1.0492801666259766,1.0,4.198728561401367,0.2291666716337204
2544,1.0488783121109009,1.0,4.22495174407959,0.2291666716337204
2545,1.0471296310424805,1.0,4.213986873626709,0.2291666716337204
2546,1.0483522415161133,1.0,4.215705394744873,0.2083333283662796
2547,1.0474213361740112,1.0,4.208612442016602,0.2291666716337204
2548,1.047511100769043,1.0,4.222440719604492,0.25
2549,1.0418952703475952,1.0,4.203104496002197,0.2291666716337204
2550,1.0453356504440308,1.0,4.212001800537109,0.2083333283662796
2551,1.0415983200073242,1.0,4.2141547203063965,0.2291666716337204
2552,1.0422838926315308,1.0,4.14327335357666,0.2083333283662796
2553,1.041861653327942,1.0,4.190937042236328,0.2083333283662796
2554,1.041641354560852,1.0,4.261048793792725,0.2083333283662796
2555,1.0384174585342407,1.0,4.2349138259887695,0.2083333283662796
2556,1.0386914014816284,1.0,4.227790355682373,0.2083333283662796
2557,1.0354790687561035,1.0,4.252871513366699,0.25
2558,1.0363750457763672,1.0,4.278092384338379,0.1875
2559,1.036532998085022,1.0,4.235863208770752,0.2291666716337204
2560,1.0346606969833374,1.0,4.218116283416748,0.2083333283662796
2561,1.0316399335861206,1.0,4.235733509063721,0.2291666716337204
2562,1.0353517532348633,1.0,4.217318058013916,0.2291666716337204
2563,1.0285829305648804,1.0,4.203362464904785,0.2083333283662796
2564,1.0296510457992554,1.0,4.1897501945495605,0.2291666716337204
2565,1.02841317653656,1.0,4.213040828704834,0.2291666716337204
2566,1.0289736986160278,1.0,4.272350311279297,0.1875
2567,1.0258458852767944,1.0,4.219080448150635,0.2291666716337204
2568,1.0265036821365356,1.0,4.179766654968262,0.2083333283662796
2569,1.0271399021148682,1.0,4.2399678230285645,0.2083333283662796
2570,1.0238043069839478,1.0,4.271480560302734,0.2291666716337204
2571,1.0228843688964844,1.0,4.285646438598633,0.25
2572,1.022841453552246,1.0,4.287341117858887,0.25
2573,1.0191234350204468,1.0,4.23690128326416,0.2291666716337204
2574,1.0217418670654297,1.0,4.169414520263672,0.2291666716337204
2575,1.0191547870635986,1.0,4.255838871002197,0.2291666716337204
2576,1.0180779695510864,1.0,4.385972023010254,0.2291666716337204
2577,1.0178059339523315,1.0,4.222878456115723,0.25
2578,1.0169540643692017,1.0,4.120443344116211,0.25
2579,1.016721248626709,1.0,4.194632053375244,0.2083333283662796
2580,1.0205717086791992,1.0,4.270807266235352,0.2083333283662796
2581,1.0180906057357788,1.0,4.223509788513184,0.25
2582,1.0131341218948364,1.0,4.204109191894531,0.2291666716337204
2583,1.0134083032608032,1.0,4.213347911834717,0.2291666716337204
2584,1.0129398107528687,1.0,4.242023944854736,0.1875
2585,1.0101903676986694,1.0,4.186413288116455,0.25
2586,1.0088820457458496,1.0,4.1314697265625,0.25
2587,1.010339379310608,1.0,4.19038200378418,0.2083333283662796
2588,1.0078977346420288,1.0,4.160240173339844,0.1875
2589,1.0064020156860352,1.0,4.197701930999756,0.2291666716337204
2590,1.0081771612167358,1.0,4.2164306640625,0.2291666716337204
2591,1.0052704811096191,1.0,4.201846599578857,0.2291666716337204
2592,1.0053638219833374,1.0,4.274115562438965,0.2291666716337204
2593,1.0056201219558716,1.0,4.209602355957031,0.2291666716337204
2594,1.0007202625274658,1.0,4.189647197723389,0.2083333283662796
2595,1.001349687576294,1.0,4.2228803634643555,0.25
2596,1.0023807287216187,1.0,4.263643264770508,0.25
2597,0.9999687671661377,1.0,4.202176094055176,0.2291666716337204
2598,1.0010069608688354,1.0,4.215540409088135,0.2291666716337204
2599,0.999762237071991,1.0,4.2399373054504395,0.2291666716337204
2600,1.0002480745315552,1.0,4.189323425292969,0.2083333283662796
2601,1.0460160970687866,0.9817708134651184,4.256202220916748,0.2291666716337204
2602,1.03279447555542,0.9895833134651184,4.776980400085449,0.2083333283662796
2603,1.0852036476135254,0.96875,4.259491443634033,0.2083333283662796
2604,1.085985779762268,0.9791666865348816,4.647438049316406,0.25
2605,1.265034794807434,0.9348958134651184,4.237064361572266,0.2083333283662796
2606,1.182634949684143,0.9583333134651184,5.3309478759765625,0.2291666716337204
2607,1.2715489864349365,0.9166666865348816,4.229366302490234,0.2708333432674408
2608,1.2106125354766846,0.9609375,4.216500759124756,0.2291666716337204
2609,1.1333651542663574,0.9505208134651184,4.2234086990356445,0.2916666567325592
2610,1.0787304639816284,0.984375,4.12249231338501,0.2916666567325592
2611,1.0709601640701294,0.9739583134651184,4.195089340209961,0.25
2612,1.028443694114685,0.9973958134651184,4.64924430847168,0.2291666716337204
2613,1.036800742149353,1.0,4.331666469573975,0.25
2614,1.0068343877792358,1.0,4.432742595672607,0.2291666716337204
2615,1.0158981084823608,1.0,4.3590474128723145,0.2708333432674408
2616,1.0014615058898926,1.0,4.40667200088501,0.2916666567325592
2617,1.0038684606552124,1.0,4.351393222808838,0.3125
2618,0.9987093806266785,1.0,4.317042350769043,0.2708333432674408
2619,0.9988827109336853,1.0,4.3257012367248535,0.2708333432674408
2620,0.9993368983268738,1.0,4.347594261169434,0.2916666567325592
2621,0.9940058588981628,1.0,4.339019775390625,0.2708333432674408
2622,0.9941157698631287,1.0,4.355157375335693,0.2708333432674408
2623,0.9928915500640869,1.0,4.347033977508545,0.2708333432674408
2624,0.991724967956543,1.0,4.332936763763428,0.2708333432674408
2625,0.9897437691688538,1.0,4.3505353927612305,0.2708333432674408
2626,0.9915385246276855,1.0,4.367119789123535,0.2708333432674408
2627,0.9892635345458984,1.0,4.354909420013428,0.2708333432674408
2628,0.9875445365905762,1.0,4.35439920425415,0.2708333432674408
2629,0.9883703589439392,1.0,4.353079319000244,0.25
2630,0.9878959059715271,1.0,4.339435577392578,0.2291666716337204
2631,0.9870915412902832,1.0,4.334926128387451,0.25
2632,0.9856083393096924,1.0,4.32313346862793,0.2291666716337204
2633,0.9881055951118469,1.0,4.313891887664795,0.2291666716337204
2634,0.9844303131103516,1.0,4.310618877410889,0.25
2635,0.982286274433136,1.0,4.3033881187438965,0.2291666716337204
2636,0.9810253977775574,1.0,4.301740646362305,0.2291666716337204
2637,0.9825672507286072,1.0,4.3016510009765625,0.2291666716337204
2638,0.9829904437065125,1.0,4.309335231781006,0.2291666716337204
2639,0.979550838470459,1.0,4.302724838256836,0.2291666716337204
2640,0.9785359501838684,1.0,4.2820587158203125,0.2291666716337204
2641,0.9773783683776855,1.0,4.283682346343994,0.2291666716337204
2642,0.9801623821258545,1.0,4.270611763000488,0.2291666716337204
2643,0.9768761992454529,1.0,4.280135631561279,0.2291666716337204
2644,0.976639449596405,1.0,4.286174774169922,0.2291666716337204
2645,0.9736164212226868,1.0,4.280545234680176,0.2291666716337204
2646,0.9747235774993896,1.0,4.256460189819336,0.2291666716337204
2647,0.973203718662262,1.0,4.260446071624756,0.2291666716337204
2648,0.9743339419364929,1.0,4.245959758758545,0.2291666716337204
2649,0.9739775657653809,1.0,4.252923488616943,0.2291666716337204
2650,0.9722404479980469,1.0,4.2565484046936035,0.2291666716337204
2651,0.9726143479347229,1.0,4.253607749938965,0.2291666716337204
2652,0.9729549288749695,1.0,4.257141590118408,0.2291666716337204
2653,0.9722262024879456,1.0,4.257586479187012,0.2291666716337204
2654,0.9718008041381836,1.0,4.256528854370117,0.25
2655,0.9700244069099426,1.0,4.233807563781738,0.2291666716337204
2656,0.970024585723877,1.0,4.176285266876221,0.2291666716337204
2657,0.9683208465576172,1.0,4.2000813484191895,0.2291666716337204
2658,0.9679425358772278,1.0,4.199563980102539,0.2291666716337204
2659,0.9651744961738586,1.0,4.2102203369140625,0.2291666716337204
2660,0.9669157862663269,1.0,4.202647686004639,0.2291666716337204
2661,0.9649948477745056,1.0,4.201174259185791,0.2291666716337204
2662,0.9646525382995605,1.0,4.207941055297852,0.2291666716337204
2663,0.9688034057617188,1.0,4.213935852050781,0.2291666716337204
2664,0.9648666381835938,1.0,4.238042831420898,0.2291666716337204
2665,0.9668657183647156,1.0,4.219607830047607,0.2291666716337204
2666,0.9632466435432434,1.0,4.1869635581970215,0.2291666716337204
2667,0.9619930386543274,1.0,4.200796604156494,0.2291666716337204
2668,0.9636847376823425,1.0,4.206173419952393,0.2291666716337204
2669,0.961977481842041,1.0,4.212441921234131,0.2291666716337204
2670,0.9595384001731873,1.0,4.246917724609375,0.2291666716337204
2671,0.9619809985160828,1.0,4.201867580413818,0.2291666716337204
2672,0.9589598178863525,1.0,4.168580055236816,0.2291666716337204
2673,0.9608280062675476,1.0,4.1840362548828125,0.2291666716337204
2674,0.9585779309272766,1.0,4.213018894195557,0.2291666716337204
2675,0.9582390189170837,1.0,4.208153247833252,0.2291666716337204
2676,0.956530749797821,1.0,4.173404216766357,0.2291666716337204
2677,0.9582002758979797,1.0,4.182863235473633,0.2291666716337204
2678,0.9568414092063904,1.0,4.191525459289551,0.25
2679,0.9548104405403137,1.0,4.186774253845215,0.25
2680,0.9551188349723816,1.0,4.19035005569458,0.2291666716337204
2681,0.9533035755157471,1.0,4.176266670227051,0.2291666716337204
2682,0.9533640742301941,1.0,4.15251350402832,0.2291666716337204
2683,0.952347993850708,1.0,4.172983169555664,0.2291666716337204
2684,0.9536015391349792,1.0,4.182549476623535,0.2291666716337204
2685,0.9532346725463867,1.0,4.195003032684326,0.2291666716337204
2686,0.9513803124427795,1.0,4.1520891189575195,0.2291666716337204
2687,0.9513113498687744,1.0,4.1686859130859375,0.2291666716337204
2688,0.9523141384124756,1.0,4.176139831542969,0.2708333432674408
2689,0.9508325457572937,1.0,4.15809440612793,0.2291666716337204
2690,0.948599636554718,1.0,4.1602091789245605,0.2291666716337204
2691,0.9489685893058777,1.0,4.177829265594482,0.2291666716337204
2692,0.9473678469657898,1.0,4.196944713592529,0.2708333432674408
2693,0.947774350643158,1.0,4.161080360412598,0.2291666716337204
2694,0.9474160671234131,1.0,4.123759746551514,0.2291666716337204
2695,0.9453702569007874,1.0,4.14879846572876,0.2291666716337204
2696,0.9448494911193848,1.0,4.183055877685547,0.2708333432674408
2697,0.9483751654624939,1.0,4.162265777587891,0.2291666716337204
2698,0.9442785382270813,1.0,4.120614051818848,0.2291666716337204
2699,0.9428890347480774,1.0,4.148925304412842,0.25
2700,0.9428119659423828,1.0,4.165630340576172,0.25
2701,0.9409355521202087,1.0,4.165204048156738,0.2291666716337204
2702,0.9428510069847107,1.0,4.14190149307251,0.2083333283662796
2703,0.9402353167533875,1.0,4.150251388549805,0.2291666716337204
2704,0.939777672290802,1.0,4.135803699493408,0.2291666716337204
2705,0.9415731430053711,1.0,4.146740913391113,0.2291666716337204
2706,0.9406350255012512,1.0,4.146997928619385,0.25
2707,0.9379667639732361,1.0,4.1394453048706055,0.2291666716337204
2708,0.9385361671447754,1.0,4.14080810546875,0.25
